Sample,Spot,MarkerPos,MarkerNeg,auc,thetaOpt,specOpt,sensOpt,precOpt,accOpt,theta0,thetaOrig,spec0,sens0,prec0,acc0,F1,F0
mel_8,27,SOX10,CD56,0.6121720971831333,1.71429,0.8062491281908216,0.4411764705882353,0.041407867494824016,0.7994524298425736,2.7768207580715023,8.00281,0.6461152183010183,0.4852941176470588,0.025355359200922013,0.6431211498973306,0.07570977917981073,0.04819277108433736
mel_8,27,SOX10,CD4,0.7383662889172883,3.2515799999999997,0.861648016276704,0.6945586839607719,0.9699580296001767,0.7170431211498973,2.7768207580715023,8.00281,0.8016276703967447,0.7129073078139829,0.9585282858358145,0.7248459958932238,0.8094755276984055,0.8176705370101596
mel_8,27,SOX10,CD163,0.7609096974219691,3.57623,0.918960244648318,0.6553901668921966,0.9879873073436083,0.6789869952087612,2.7768207580715023,8.00281,0.8149847094801224,0.6887686062246279,0.9742662696724798,0.7000684462696783,0.7880321793365271,0.8070113626354267
mel_8,27,SOX10,CD3,0.8024531060911658,3.336475,1,0.6333051801801802,1,0.6433949349760438,2.7768207580715023,8.00281,0.9502487562189055,0.660472972972973,0.9978732454274777,0.6684462696783026,0.7754890976471603,0.7948500762324242
mel_8,28,SOX10,CD14,0.8040364163564117,8.84151,0.6445131375579598,0.8909874392591913,0.9768797748291114,0.8771853903410074,2.7768207580715023,8.00281,0,0.9962409461813514,0.9438026578650222,0.9404535225895794,0.9319587628865981,0.9693131132917038
mel_8,28,SOX10,CD163,0.7951044726943247,8.528595,0.6677740863787376,0.8955833999822269,0.9901748870112006,0.8896486065431886,2.7768207580715023,8.00281,0,0.996356527148316,0.973855641448797,0.9703998615198199,0.9405067425691754,0.9849775981727137
mel_8,28,SOX10,CD56,0.6628419325583486,9.68313,0.5098814229249012,0.78709848685957,0.9862512473666704,0.78102821533668,2.7768207580715023,8.00281,0.05928853754940711,0.9976993186443678,0.9793277164943976,0.9771507702960014,0.875492125984252,0.9884281581485055
mel_8,28,SOX10,CD3,0.9136056734185146,7.025715,0.9230769230769231,0.9297287929988736,0.9999068120398844,0.9297213086377012,2.7768207580715023,8.00281,0,0.9964474482280565,0.998870841657257,0.9953262939241821,0.9635416666666667,0.9976576732888002
mel_8,29,SOX10,CD14,0.7870959717554603,7.429564999999999,0.6570644718792867,0.853719340570969,0.9769924535247562,0.8428289273776968,2.7768207580715023,8.00281,0.00823045267489712,0.9958182549256132,0.9448344269800092,0.9411273169249468,0.911205527659757,0.9696566305156417
mel_8,29,SOX10,CD163,0.7404173996206301,6.69834,0.5882352941176471,0.8819356872635561,0.98278587739329,0.871315709510787,2.7768207580715023,8.00281,0.0063025210084033615,0.9956651954602774,0.9639096596978484,0.959890610756609,0.9296336296419375,0.9795301232844847
mel_8,29,SOX10,CD4,0.9068319565607507,6.373775,0.8678414096916299,0.8910102805905542,0.9974041706325171,0.8906107566089334,2.7768207580715023,8.00281,0,0.9955167349462781,0.982679688692202,0.9783500455788514,0.9412100922674941,0.9890565603041124
mel_8,29,SOX10,CD3,0.9284767029286743,6.9105550000000004,0.9615384615384616,0.8571319835591414,0.9999112058248979,0.8573381950774841,2.7768207580715023,8.00281,0,0.9955853250114173,0.9980161757973447,0.9936189608021878,0.9230327868852459,0.9967992684042066
mel_8,30,SOX10,CD14,0.767915778143015,8.4734,0.5793103448275863,0.8811678015110531,0.911696583671106,0.8302574441687345,2.7768207580715023,8.00281,0.003218390804597701,0.9900195877250256,0.8303864809888907,0.8235887096774194,0.8961722714983635,0.9032038463174914
mel_8,30,SOX10,CD163,0.8330870672917516,7.7132049999999985,0.7223557692307693,0.8940649867374005,0.9790324044658255,0.8829869727047146,2.7768207580715023,8.00281,0.036057692307692304,0.9930371352785146,0.9372555155687686,0.9312965260545906,0.9346215501927992,0.9643403364726717
mel_8,30,SOX10,CD56,0.5238822289805959,7.471145,0.24390243902439024,0.8704811869825395,0.9527184640229679,0.8366160049627791,2.7768207580715023,8.00281,0,0.9906549717189933,0.9454701924581442,0.9371122828784119,0.9097451274362818,0.9675353268484048
mel_8,30,SOX10,CD3,0.9097371242090484,6.82137,0.926829268292683,0.8864255153636718,0.9997367959291104,0.886553970223325,2.7768207580715023,8.00281,0,0.9911318553092182,0.9967923642622438,0.9879807692307693,0.9396775656619799,0.9939540507859735
mel_8,31,SOX10,CD8,0.5537907053122638,10.382000000000001,0.7057745187901008,0.4049550343854699,0.8773638968481375,0.45349009168884946,2.7768207580715023,8.00281,0,0.9797213895256569,0.8358658041221604,0.8216503992901508,0.5541412800868674,0.9020944958597176
mel_8,31,SOX10,CD14,0.7768097208653052,6.9694199999999995,0.5934242181234964,0.9144742200863403,0.9567922277143344,0.884871339840284,2.7768207580715023,8.00281,0.024859663191659984,0.9837908283782683,0.9085301639837521,0.8953711919550429,0.9351547207529881,0.9446638770482186
mel_8,31,SOX10,CD163,0.8105007416693355,6.97391,0.6816143497757847,0.886144670438905,0.9878953200920637,0.87939958592132506,2.7768207580715023,8.00281,0.011210762331838564,0.9827955344853954,0.9668271400631864,0.95075421472937,0.9342577290499415,0.9747459426664645
mel_8,31,SOX10,CD3,0.9182707282705428,5.35857,0.9,0.9242064669237615,0.9996791272260549,0.9241348713398403,2.7768207580715023,8.00281,0.025,0.9830169089291012,0.9970663457198736,0.9801833776989056,0.9604624277456648,0.9899917843005452
mel_8,32,SOX10,CD14,0.8496434720753522,7.40139,0.7285276073619632,0.8972472889967392,0.985261054209343,0.8892983597080714,2.7768207580715023,8.00281,0.009202453987730062,0.99924167740957,0.9532662953049266,0.9525977310499314,0.9391966978885536,0.9757126990003702
mel_8,32,SOX10,CD163,0.7889989400243879,7.9248650000000005,0.6623711340206185,0.8519069214184819,0.9886971527178602,0.8465929619192138,2.7768207580715023,8.00281,0,0.998810497360791,0.971930839904507,0.9708071392441651,0.9152190407731321,0.9851873579232969
mel_8,32,SOX10,CD56,0.5752996613424057,10.485199999999999,0.6602209944751382,0.4656822735030051,0.9807782466010314,0.47077100946600187,2.7768207580715023,8.00281,0.0027624309392265192,0.9988869926541515,0.9738841061998119,0.9728304068213021,0.6315153954518011,0.9862271062271061
mel_8,32,SOX10,CD3,0.9121622319814002,5.795835,0.8571428571428571,0.9295479204339964,0.9998443943048315,0.9294746730255076,2.7768207580715023,8.00281,0.07142857142857142,0.9989150090415914,0.9990595384504087,0.9979767324228629,0.9634155483919334,0.9989872685185185
mel_8,33,SOX10,CD56,0.5551736516451204,5.7181999999999995,0.2778272484416741,0.8329477093937991,0.9301524416501593,0.7887004045709418,2.7768207580715023,8.00281,0.024933214603739984,0.9849606663581675,0.9210298572046733,0.9084392078926823,0.8788704886682672,0.951923076923077
mel_8,33,SOX10,CD14,0.8183911125549693,5.24692,0.6885593220338984,0.8940295219211281,0.9880691502313124,0.8871460004258641,2.7768207580715023,8.00281,0.04025423728813559,0.9850187265917603,0.9673301601038512,0.9533678756476683,0.9386999768679158,0.9760943128479425
mel_8,33,SOX10,CD4,0.853597393372596,5.955975,0.8092783505154639,0.8043938398657032,0.9933303289770167,0.80452835545461,2.7768207580715023,8.00281,0.01288659793814433,0.9840887526457923,0.9723784797346027,0.9573426077081411,0.888933698983707,0.9781985707548883
mel_8,33,SOX10,CD3,0.7667852536778368,6.57555,0.8461538461538461,0.6670929241261722,0.9997870528109029,0.6672581446518561,2.7768207580715023,8.00281,0,0.9841574310883774,0.9990624549257175,0.9832493434594365,0.8002386228055224,0.9915539331472335
mel_8,34,SOX10,CD56,0.5497360251739288,7.1779399999999995,0.4617764030048608,0.6206983170057775,0.28863450531479967,0.5031380753138075,2.7768207580715023,8.00281,0.009279717189571365,0.9763878422506908,0.25746837119957605,0.26098326359832635,0.39403603890926486,0.4074850613271831
mel_8,34,SOX10,CD14,0.7261972963465501,5.678735,0.5218855218855218,0.8833738285317598,0.9676070260816668,0.8623169456066946,2.7768207580715023,8.00281,0.04040404040404041,0.9886844845539743,0.9433662317016626,0.9334466527196653,0.9235738133255915,0.9654938648227238
mel_8,34,SOX10,CD4,0.8150913784078345,6.22832,0.6956521739130435,0.7960158826300558,0.9888805283839144,0.7931485355648535,2.7768207580715023,8.00281,0.043478260869565216,0.987886129618413,0.972312379943035,0.9609048117154811,0.8820283370618941,0.980037388169315
mel_8,34,SOX10,CD3,0.7532349862619391,3.934775,0.6,0.9565615595970168,0.999726514426364,0.9563284518828452,2.7768207580715023,8.00281,0,0.9869815517466963,0.9993376167450487,0.9863362970711297,0.977667825621824,0.9931211532765034
mel_8,35,SOX10,CD56,0.6148944136704737,9.79068,0.70872894333843794,0.4598894279589304,0.8108215635567934,0.5268799472295514,2.7768207580715023,8.00281,0.007350689127105666,0.9981947421866185,0.7318828590337525,0.731447889182058,0.5868970482361411,0.8445420266335737
mel_8,35,SOX10,CD14,0.7633497355757891,7.032455,0.6217687074829932,0.887650311594839,0.9732460783370224,0.8715369393139841,2.7768207580715023,8.00281,0.021768707482993196,0.9978934433424033,0.9405195234943746,0.9387368073878628,0.928479618068307,0.968357395340914
mel_8,35,SOX10,CD163,0.7984675504859674,6.847645,0.6965699208443272,0.8885011490339604,0.9891036573810877,0.8825032981530343,2.7768207580715023,8.00281,0.021108179419525065,0.9972763639458677,0.9693084050297816,0.9667711081794196,0.9361072501457203,0.9830935100893567
mel_8,35,SOX10,CD3,0.7878615261839896,5.478505,0.6,0.9306530174193016,0.9994680379466264,0.9302440633245382,2.7768207580715023,8.00281,0,0.9966977627342525,0.9987590999338186,0.9954650395778364,0.9638337893296853,0.9977273666377422
mel_8,36,SOX10,CD4,0.6133606329073242,1.91519,0.44040247678018574,0.740484429065744,0.4703296703296703,0.5609078276980083,2.7768207580715023,8.00281,0.11687306501547988,0.9596309111880046,0.4216928535225545,0.4553033811949977,0.5752688172043011,0.5859154929577465
mel_8,36,SOX10,MRC1,0.5140687191291421,1.937005,0.3869047619047619,0.6537764350453172,0.7778576563623293,0.5914775358962483,2.7768207580715023,8.00281,0.07142857142857142,0.9093655589123867,0.7627977698935631,0.713756368689208,0.7104399212081418,0.8296582138919515
mel_8,36,SOX10,CD56,0.5335008572205148,1.2366,0.7874720357941835,0.2727803738317757,0.8309608540925268,0.3793422880963409,2.7768207580715023,8.00281,0.12080536912751678,0.9228971962616822,0.8008109477952357,0.7568318666049096,0.41072999120492526,0.8575305291723202
mel_8,36,SOX10,CD3,0.5560929158851536,2.323055,0.896551724137931,0.24616457461645747,0.8247663551401869,0.4645669291338583,2.7768207580715023,8.00281,0.9751724137931035,0.11715481171548117,0.9032258064516129,0.40528022232515054,0.3791621911922664,0.20740740740740743
